"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10151572","昭贵 芦荟眼贴膜6*10g","昭贵","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"昭贵","昭贵, ,芦荟,眼,贴膜,6,*,10g",""
"10368442","植物语红石榴眼贴膜(赠品)","植物语","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"植物语","植物语,红石榴,眼,贴膜,(,赠品,)",""
"10368431","植物语红石榴眼贴膜+水凝露小样(赠品)","植物语","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"植物语","植物语,红石榴,眼,贴膜,+,水,凝露,小样,(,赠品,)",""
"10346846","汇美舍 玫瑰胶原美目贴 6袋","汇美舍","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"汇美舍","汇美舍, ,玫瑰,胶原,美目贴, ,6,袋","美目贴"
"10346857","汇美舍 薰衣草修复美目贴 6袋","汇美舍","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"汇美舍","汇美舍, ,薰衣草,修复,美目贴, ,6,袋","美目贴"
"10346868","汇美舍 迷迭香紧致美目贴 6袋","汇美舍","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"汇美舍","汇美舍, ,迷迭香,紧致,美目贴, ,6,袋","美目贴"
"10080781","玛贝拉 水晶眼膜 6对","玛贝拉","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"玛贝拉","玛贝拉, ,水晶,眼膜, ,6,对","眼膜"
"10587801","百雀羚无暇透白紧致眼膜(5g)一对(赠品)","百雀羚","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"百雀羚","百雀羚,无暇,透白,紧致,眼膜,(,5g,),一对,(,赠品,)","眼膜"
"575348","相宜本草 仙人掌保湿修纹眼贴膜6对/盒","相宜本草","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"相宜本草","相宜本草, ,仙人掌,保湿,修,纹,眼,贴膜,6,对,/,盒","保湿,修"
"10948999","相宜本草 仙人掌动力保湿眼贴膜6g(赠品)","相宜本草","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"相宜本草","相宜本草, ,仙人掌,动力,保湿,眼,贴膜,6g,(,赠品,)","保湿"
"11416516","相宜本草 基础护眼套装赠送仙人掌动力保湿眼胶3g*2","相宜本草","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"相宜本草","相宜本草, ,基础,护眼,套装,赠送,仙人掌,动力,保湿,眼,胶,3g,*,2","套装"
"575257","相宜本草 红石榴亮白眼贴膜6对/盒","相宜本草","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"相宜本草","相宜本草, ,红石榴,亮,白眼,贴膜,6,对,/,盒",""
"575144","相宜本草 防皱消黑眼贴膜6对/盒","相宜本草","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"相宜本草","相宜本草, ,防皱,消,黑眼,贴膜,6,对,/,盒",""
"10655262","禾生坊瞬间淡纹褪黑祛皱眼膜50g","禾生坊","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"禾生坊","禾生坊,瞬间,淡,纹,褪,黑,祛皱,眼膜,50g","眼膜"
"34286","素儿润眼无纹眼膜16片","素儿","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"素儿","素儿,润,眼,无,纹,眼膜,16,片","眼膜"
"10619702","美即(人参)明眸立现眼膜3对装","美即","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"美即","美即,(,人参,),明眸,立现,眼膜,3,对,装","眼膜"
"10619724","美即(冰泉)水动力保湿眼膜3对装","美即","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"美即","美即,(,冰泉,),水,动力,保湿,眼膜,3,对,装","保湿,眼膜"
"10619746","美即(啤酒花)舒悦减压眼膜3片装","美即","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"美即","美即,(,啤酒花,),舒,悦,减压,眼膜,3,片,装","眼膜"
"10619735","美即(弹力蛋白)提升紧致眼膜3对装","美即","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"美即","美即,(,弹力,蛋白,),提升,紧致,眼膜,3,对,装","眼膜"
"10619713","美即(海藻糖)水分循环眼膜3对装","美即","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"美即,海藻","美即,(,海藻,糖,),水分,循环,眼膜,3,对,装","眼膜"
"9599386","雅芳草本假期眼膜35ml","雅芳","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"雅芳","雅芳,草本,假期,眼膜,35ml","眼膜"
"9999477","普拉缇娜胶原蛋白水晶仿生眼贴膜(赠品)","","0-5009-7684-18909:美容化妆、个人护理-眼部保养-眼膜",,"","普拉,缇,娜,胶原,蛋,白水晶,仿生,眼,贴膜,(,赠品,)",""
"10784982","PBA抗辐射眼凝胶30ml","PBA","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"pba","pba,抗辐射,眼,凝胶,30ml",""
"9539735","UNES接骨木熬夜眼胶15g/盒","UNES","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"unes","unes,接骨木,熬夜,眼,胶,15g,/,盒",""
"9967219","丸美眼部多元素细胞修护素 15ml","丸美","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"丸美","丸美,眼部,多,元素,细胞,修护,素, ,15ml","修护"
"9967208","丸美紧致除袋眼凝胶 25g","丸美","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"丸美","丸美,紧致,除,袋,眼,凝胶, ,25g",""
"60162","L'OREAL欧莱雅清润保湿眼部凝露15ml","欧莱雅","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"l'oreal,欧莱雅","l'oreal,欧莱雅,清润,保湿,眼部,凝露,15ml","保湿"
"10346824","汇美舍 洋甘菊修复美眼乳 55g","汇美舍","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"汇美舍","汇美舍, ,洋甘菊,修复,美,眼,乳, ,55g","美"
"10862427","汇美舍 洋甘菊修复美眼乳 55g+汇美舍 玫瑰胶原美目贴 6袋+汇美舍 迷迭香精油 5ml","汇美舍","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"汇美舍","汇美舍, ,洋甘菊,修复,美,眼,乳, ,55g,+,汇美舍, ,玫瑰,胶原,美目贴, ,6,袋,+,汇美舍, ,迷,迭,香精油, ,5ml","美目贴"
"10346835","汇美舍 迷迭香弹力眼啫喱 50g","汇美舍","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"汇美舍","汇美舍, ,迷迭香,弹力,眼,啫喱, ,50g","啫喱"
"544116","OLAY玉兰油 眼部滋养凝露 14g","玉兰油","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"olay","olay,玉兰油, ,眼部,滋养,凝露, ,14g",""
"575326","相宜本草 仙人掌动力保湿眼胶20g/瓶","相宜本草","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"相宜本草","相宜本草, ,仙人掌,动力,保湿,眼,胶,20g,/,瓶","保湿"
"10655273","禾生坊水动力活氧弹力眼凝胶30g","禾生坊","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"禾生坊","禾生坊,水,动力,活,氧,弹力,眼,凝胶,30g","活"
"10653937","禾生坊眼凝胶8g(赠品)","禾生坊","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"禾生坊","禾生坊,眼,凝胶,8g,(,赠品,)",""
"9653116","美康小黄瓜清爽眼胶20g赶走泡泡眼(女人我最大推荐)","美康","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"","美康,小黄瓜,清爽,眼,胶,20g,赶走,泡泡,眼,(,女人我最大,推荐,)",""
"9660848","艾文莉本草凝粹晶露50g","艾文莉","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"艾文莉","艾文莉,本草,凝粹,晶,露,50g","晶"
"10394840","芳草集绿茶小米草美眼胶20g(全新升级配方)","芳草集","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"芳草集","芳草集,绿茶,小米,草,美,眼,胶,20g,(,全新,升级,配方,)","小米"
"9708729","迷奇复颜滋润眼胶15g","迷奇","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"迷奇","迷奇,复,颜,滋润,眼,胶,15g",""
"11156391","雅芳 新活眼露+新一代 12ml","雅芳","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"雅芳","雅芳, ,新活,眼,露,+,新一代, ,12ml",""
"10032492","露兰姬娜 胶原蛋白眼纹消(细致抗皱眼凝胶）20ml","露兰姬娜","0-5009-7684-18926:美容化妆、个人护理-眼部保养-眼部啫喱",,"露兰姬娜","露兰姬娜, ,胶原,蛋,白眼,纹,消,(,细致,抗皱,眼,凝胶,）,20ml",""
"11459997","PBA水嫩舒缓眼霜 15ml","PBA","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"pba","pba,水嫩,舒缓,眼霜, ,15ml","眼霜"
"10690218","PayEasy NATURE自然保养网玫瑰超水嫩保湿眼霜15ml  (台版)","PayEasy","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"payeasy","payeasy, ,nature,自然,保养,网,玫瑰,超,水嫩,保湿,眼霜,15ml, , ,(,台,版,)","保湿,眼霜"
"10690310","PayEasy NATURE自然保养网百合茉莉纯花胜肽防皱眼霜15g（台版）","PayEasy","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"payeasy","payeasy, ,nature,自然,保养,网,百合,茉莉,纯,花,胜,肽,防皱,眼霜,15g,（,台,版,）","眼霜"
"10690274","PayEasy NATURE自然保养网薰衣草净白眼圈美白霜15ml（台版）-","PayEasy","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"payeasy","payeasy, ,nature,自然,保养,网,薰衣草,净白,眼圈,美,白霜,15ml,（,台,版,）,-",""
"10626785","Za姬芮卓能菁采新生眼部淡纹精华霜20g","za姬芮","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"za","za,姬芮,卓能,菁,采,新生,眼部,淡,纹,精华霜,20g",""
"9967162","丸美巧克力丝滑眼乳霜25g","丸美","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"丸美","丸美,巧克力,丝滑,眼,乳霜,25g",""
"12026743","佰草集活力紧肤眼霜3g(赠品)","佰草集","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"佰草集","佰草集,活力,紧肤,眼霜,3g,(,赠品,)","眼霜"
"10460136","佰草集肌活新颜焕肤眼霜 15g","佰草集","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"佰草集","佰草集,肌,活,新,颜,焕肤,眼霜, ,15g","眼霜"
"10057246","倩碧 眼部护理水凝霜 15ml","倩碧","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"倩碧","倩碧, ,眼部护理,水凝,霜, ,15ml",""
"10057235","倩碧 眼部护理滋养霜 15ml","倩碧","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"倩碧","倩碧, ,眼部护理,滋养,霜, ,15ml",""
"10057268","倩碧 醒肤活力修护眼霜 15ml","倩碧","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"倩碧","倩碧, ,醒肤,活力,修护,眼霜, ,15ml","眼霜"
"9660155","兰皙欧辅酶Q10眼霜16g","兰皙欧","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"兰皙欧","兰皙欧,辅酶,q10,眼霜,16g","眼霜"
"9695050","四月天花晶无暇修护眼霜18g","四月天","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"","四月,天花,晶,无暇,修护,眼霜,18g","眼霜"
"9963717","天堂伞一把(赠品）","天堂","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"","天堂伞,一把,(,赠品,）",""
"558270","NIVEA妮维雅晶纯皙白眼霜 15ml","妮维雅","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"nivea,妮维雅","nivea,妮维雅,晶纯,皙白,眼霜, ,15ml","眼霜"
"10977125","娥佩兰滋润眼霜30g","娥佩兰","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"娥佩兰","娥佩兰,滋润,眼霜,30g","眼霜"
"11585710","Biosecure安悦紧致焕采眼霜(进口)  15ml","安悦","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"安悦","biosecure,安悦,紧致,焕采,眼霜,(,进口,), , ,15ml","眼霜"
"502250","POND'S旁氏 完美赋颜眼霜 15g","旁氏","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"旁氏","pond's,旁氏, ,完美,赋,颜,眼霜, ,15g","眼霜"
"502261","POND'S旁氏 无瑕眼部柔润透白霜 15g","旁氏","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"旁氏","pond's,旁氏, ,无瑕,眼部,柔润,透,白霜, ,15g",""
"346849","Doctor Li李医生润白活力眼霜 15g","李医生","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"doctor li,李医生","doctor li,李医生,润白,活力,眼霜, ,15g","眼霜"
"346850","Doctor Li李医生盈透保湿眼霜 15g","李医生","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"doctor li,李医生","doctor li,李医生,盈,透,保湿,眼霜, ,15g","保湿,眼霜"
"346656","Doctor Li李医生羊胎素眼霜(滋润乳霜)13g","李医生","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"doctor li,李医生","doctor li,李医生,羊胎素,眼霜,(,滋润,乳霜,),13g","眼霜"
"10044505","欧珀莱 均衡保湿系列均衡补水眼霜 20g","欧珀莱","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"欧珀莱","欧珀莱, ,均衡,保湿,系列,均衡,补水,眼霜, ,20g","保湿,眼霜"
"143884","L'OREAL欧莱雅创世新肌源眼霜 15ml","欧莱雅","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"l'oreal,欧莱雅","l'oreal,欧莱雅,创,世新,肌源,眼霜, ,15ml","眼霜"
"60059","L'OREAL欧莱雅复颜抗皱紧致滋润眼霜15ml?","欧莱雅","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"l'oreal,欧莱雅","l'oreal,欧莱雅,复,颜,抗皱,紧致,滋润,眼霜,15ml,?","眼霜"
"305248","L'OREAL欧莱雅雪颜双重亮白眼霜 15ml","欧莱雅","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"l'oreal,欧莱雅","l'oreal,欧莱雅,雪,颜,双重,亮白,眼霜, ,15ml","眼霜"
"544025","OLAY玉兰油 新生塑颜金纯眼霜15ml","玉兰油","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"olay","olay,玉兰油, ,新生,塑颜,金,纯,眼霜,15ml","眼霜"
"33147","OLAY玉兰油焦点皙白双效精华眼霜15g","玉兰油","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"olay","olay,玉兰油,焦点,皙白,双效,精华,眼霜,15g","精华,眼霜"
"12688674","OLAY玉兰油焦点皙白双效精华眼霜15g+水感透白沁亮源液150ml","玉兰油","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"olay","olay,玉兰油,焦点,皙白,双效,精华,眼霜,15g,+,水感,透白,沁,亮,源,液,150ml","精华,眼霜"
"10805728","玉兰油新生淡斑抗皱精华露50ml+玉兰油新生眼部退纹紧致霜15g","玉兰油","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"","玉兰油,新生,淡斑,抗皱,精华露,50ml,+,玉兰油,新生,眼部,退,纹,紧致,霜,15g",""
"10577352","百雀羚无暇透白紧致眼霜30g","百雀羚","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"百雀羚","百雀羚,无暇,透白,紧致,眼霜,30g","眼霜"
"9692039","片仔癀修纹紧肤眼霜20g","皇后牌","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"片仔癀","片仔癀,修,纹,紧肤,眼霜,20g","修,眼霜"
"9692028","片仔癀莹眸眼霜20g","皇后牌","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"片仔癀","片仔癀,莹,眸,眼霜,20g","眼霜"
"575155","相宜本草 滋养紧致眼霜20g","相宜本草","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"相宜本草","相宜本草, ,滋养,紧致,眼霜,20g","眼霜"
"575268","相宜本草 红石榴鲜活亮白眼凝霜20g/瓶","相宜本草","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"相宜本草","相宜本草, ,红石榴,鲜活,亮,白眼,凝,霜,20g,/,瓶",""
"11221413","相宜本草四倍蚕丝凝白眼霜15g","相宜本草","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"相宜本草","相宜本草,四倍,蚕丝,凝白,眼霜,15g","眼霜"
"12310122","美宝莲醒润 修纹眼霜 15ml","美宝莲","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"美宝莲","美宝莲,醒润, ,修,纹,眼霜, ,15ml","修,眼霜"
"9653172","美康南瓜牛奶嫩白保湿眼霜20g去纹锁水(女人我最大推荐)","美康","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"美康","美康,南瓜,牛奶,嫩白,保湿,眼霜,20g,去,纹,锁水,(,女人我最大,推荐,)","保湿,眼霜"
"9653194","美康玫瑰小米草眼霜20g强效去黑眼圈(女人我最大推荐)","美康","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"美康","美康,玫瑰,小米,草,眼霜,20g,强效,去,黑眼圈,(,女人我最大,推荐,)","小米,眼霜"
"9653218","美康绿茶全能眼霜20g修复眼部肌肤(女人我最大推荐)","美康","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"美康","美康,绿茶,全能,眼霜,20g,修复,眼部,肌肤,(,女人我最大,推荐,)","眼霜"
"9660837","艾文莉本草凝粹眼霜20g","艾文莉","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"艾文莉","艾文莉,本草,凝粹,眼霜,20g","眼霜"
"9661001","艾文莉萃籽活颜凝时眼霜20g","艾文莉","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"艾文莉","艾文莉,萃,籽,活,颜,凝,时,眼霜,20g","眼霜"
"9660597","艾文莉诺珀紧致修护眼霜30g","艾文莉","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"艾文莉","艾文莉,诺,珀,紧致,修护,眼霜,30g","眼霜"
"10394851","芳草集迷迭香焕采眼霜20g(全新升级配方)","芳草集","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"芳草集","芳草集,迷迭香,焕采,眼霜,20g,(,全新,升级,配方,)","眼霜"
"10434512","薇姿活性塑颜新生眼霜15ml","薇姿","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"","薇姿,活性,塑颜,新生,眼霜,15ml","眼霜"
"9708730","迷奇三重神奇眼霜15g","迷奇","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"迷奇","迷奇,三重,神奇,眼霜,15g","眼霜"
"9709131","迷奇梦幻紧致奢华眼霜15g","迷奇","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"迷奇","迷奇,梦幻,紧致,奢华,眼霜,15g","眼霜"
"9967480","郑明明燕窝养白眼霜20g","郑明明","0-5009-7684-18929:美容化妆、个人护理-眼部保养-眼霜",,"郑明明","郑明明,燕窝,养,白,眼霜,20g","燕窝,眼霜"
