"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"9535700","馨忆LEPOP温度计","馨忆","0-8704-950180-20059:营养保健、健康器械-健康器械-测量仪器",,"馨忆","馨忆,lepop,温度计","温度计"
"10692941","奇力康 汗臭一喷净30ml","奇力康","0-8704-950180-20061:营养保健、健康器械-健康器械-膏贴喷剂",,"奇力康","奇力康, ,汗臭,一,喷,净,30ml",""
"10693080","奇力康 肤宁喷剂30ml","奇力康","0-8704-950180-20061:营养保健、健康器械-健康器械-膏贴喷剂",,"奇力康","奇力康, ,肤,宁,喷,剂,30ml",""
"9534865","（JY）联合爱得急救包家庭专业款 UA-615 133pcs","联合爱得","0-8704-950180-20062:营养保健、健康器械-健康器械-急救包Y",,"联合爱得","（,jy,）,联合爱得,急救包,家庭,专业,款, ,ua,-,615, ,133pcs","急救包"
"9534810","（JY）联合爱得急救包户外专业款 UA-331 47pcs","联合爱得","0-8704-950180-20062:营养保健、健康器械-健康器械-急救包Y",,"联合爱得","（,jy,）,联合爱得,急救包,户外,专业,款, ,ua,-,331, ,47pcs","急救包,户外"
"9534887","（JY）联合爱得户外护理套装 UA-3512 10pcs","联合爱得","0-8704-950180-20062:营养保健、健康器械-健康器械-急救包Y",,"联合爱得","（,jy,）,联合爱得,户外,护理,套装, ,ua,-,3512, ,10pcs","户外,护理,套装"
"9534876","（JY）联合爱得旅行护理套装 UA-3511 16pcs","联合爱得","0-8704-950180-20062:营养保健、健康器械-健康器械-急救包Y",,"联合爱得,旅行","（,jy,）,联合爱得,旅行,护理,套装, ,ua,-,3511, ,16pcs","护理,套装"
"9534898","（JY）联合爱得运动护理套装 UA-3513 11pcs","联合爱得","0-8704-950180-20062:营养保健、健康器械-健康器械-急救包Y",,"联合爱得","（,jy,）,联合爱得,运动,护理,套装, ,ua,-,3513, ,11pcs","护理,套装"
"11933769","三金西瓜霜儿童水晶牙膏60g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,儿童,水晶,牙膏,60g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933689","三金西瓜霜全效牙膏150g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,全效,牙膏,150g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933703","三金西瓜霜怡神牙膏150g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,怡神,牙膏,150g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933736","三金西瓜霜护龈牙膏150g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,护龈,牙膏,150g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933714","三金西瓜霜炎清牙膏150g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,炎,清,牙膏,150g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933656","三金西瓜霜牙膏185g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,牙膏,185g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933678","三金西瓜霜特效牙膏150g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,特效,牙膏,150g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933758","三金西瓜霜草本消炎牙膏100g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,草本,消炎,牙膏,100g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933747","三金西瓜霜草本美白牙膏100g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,草本,美白,牙膏,100g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933690","三金西瓜霜超白牙膏180g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,超白,牙膏,180g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933725","三金西瓜霜防蛀牙膏150g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,防蛀,牙膏,150g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11933667","三金西瓜霜除渍增白牙膏100g(买就送草本美白牙膏1支)","三金","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"三金","三金,西瓜霜,除,渍,增白,牙膏,100g,(,买,就送,草本,美白,牙膏,1,支,)","牙膏,牙膏"
"11353881","邦廸透明防水创可贴2.5cm*6.3cm*5片*20袋","上海强生","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"","邦,廸,透明,防水,创可贴,2.5cm,*,6.3cm,*,5,片,*,20,袋",""
"11353916","邦廸防水创可贴2.2cm*7cm*5片*20袋","上海强生","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"","邦,廸,防水,创可贴,2.2cm,*,7cm,*,5,片,*,20,袋",""
"10692963","奇力康 依利丝发宝洗剂60ml+15ml","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,依,利,丝,发宝,洗剂,60ml,+,15ml",""
"10693079","奇力康 冻裂膏50g","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,冻裂,膏,50g",""
"10692985","奇力康 力康霜10g","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,力,康,霜,10g",""
"10693057","奇力康 口泰含漱液180ml","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,口泰,含,漱,液,180ml",""
"10693035","奇力康 多元热宝1片","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,多元,热,宝,1,片",""
"10693046","奇力康 尿素霜50g","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,尿素,霜,50g",""
"10693104","奇力康 护肤宝80g","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,护肤,宝,80g","护肤"
"10693115","奇力康 灰甲净3*10ml","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,灰,甲,净,3,*,10ml",""
"10693091","奇力康 肤力康30ml","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,肤,力,康,30ml",""
"10693068","奇力康 银敌抹剂3*30ml","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,银,敌,抹,剂,3,*,30ml",""
"10693126","奇力康 香港脚10g","奇力康","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"奇力康","奇力康, ,香港脚,10g",""
"9970336","（JY）康祝气浪护理床垫QL-1B型","康祝","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"康祝","（,jy,）,康祝,气浪,护理,床垫,ql,-,1b,型","护理,床垫"
"10647980","欧姆龙声波式电动牙刷HT-B201","欧姆龙","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"欧姆龙,ht","欧姆龙,声波,式,电动牙刷,ht,-,b201","电动牙刷"
"10647991","欧姆龙声波式电动牙刷HT-B206","欧姆龙","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"欧姆龙,ht","欧姆龙,声波,式,电动牙刷,ht,-,b206","电动牙刷"
"10648007","欧姆龙声波式电动牙刷HT-B450","欧姆龙","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"欧姆龙,ht","欧姆龙,声波,式,电动牙刷,ht,-,b450","电动牙刷"
"10648018","欧姆龙声波式电动牙刷HT-B458","欧姆龙","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"欧姆龙,ht","欧姆龙,声波,式,电动牙刷,ht,-,b458","电动牙刷"
"11353927","半月清腋露30ml","河南仲景药业","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"","半,月清,腋,露,30ml",""
"10642305","西铁城CITIZEN 电动牙刷头 SP05S4","西铁城","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"西铁城,citizen","西铁城,citizen, ,电动牙刷,头, ,sp05s4","电动牙刷"
"10693193","西铁城小毛巾(赠品）","西铁城","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"西铁城","西铁城,小,毛巾,(,赠品,）","毛巾"
"9535846","馨忆旅游休闲二件套","馨忆","0-8704-950180-20063:营养保健、健康器械-健康器械-家庭常备",,"馨忆","馨忆,旅游休闲,二件套",""
"9535608","（JY）小医师冷热敷理疗袋CS-CH-I 320","小医师","0-8704-950180-20064:营养保健、健康器械-健康器械-冷/热敷器具",,"小医师,ch","（,jy,）,小医师,冷热敷,理疗,袋,cs,-,ch,-,i, ,320",""
"9622600","（JY）九安电子血压计KD-322","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,322","血压计"
"9622655","（JY）九安电子血压计KD-391","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,391","血压计"
"9622702","（JY）九安电子血压计KD-5031","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,5031","血压计"
"9622611","（JY）九安电子血压计KD-525E","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,525e","血压计"
"9622644","（JY）九安电子血压计KD-559","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,559","血压计"
"9622622","（JY）九安电子血压计KD-575","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,575","血压计"
"9622699","（JY）九安电子血压计KD-5902","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,5902","血压计"
"9622688","（JY）九安电子血压计KD-5909","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,5909","血压计"
"9622666","（JY）九安电子血压计KD-591","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,591","血压计"
"9622677","（JY）九安电子血压计KD-595","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,595","血压计"
"9622724","（JY）九安电子血压计KD-726","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,726","血压计"
"9622735","（JY）九安电子血压计KD-737","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,737","血压计"
"9622746","（JY）九安电子血压计KD-768","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,768","血压计"
"9622713","（JY）九安电子血压计KD-791","九安","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"九安","（,jy,）,九安,电子,血压计,kd,-,791","血压计"
"9573904","康庄(HOME)全自动上臂式电子血压计BPM602礼盒装","康庄","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"康庄","康庄,(,home,),全自动,上臂,式,电子,血压计,bpm602,礼盒装","血压计"
"9573915","康庄(HOME)全自动上臂式电子血压计BPM612礼盒装","康庄","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"康庄","康庄,(,home,),全自动,上臂,式,电子,血压计,bpm612,礼盒装","血压计"
"9573880","康庄(HOME)全自动腕式电子血压计BPM102礼盒套装","康庄","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"康庄","康庄,(,home,),全自动,腕,式,电子,血压计,bpm102,礼盒套装","血压计"
"11072303","康庄臂式电子血压计BPM626Z","康庄","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"康庄","康庄,臂,式,电子,血压计,bpm626z","血压计"
"9573891","（JY）康庄(HOME)全自动腕式电子血压计BPM111礼盒装","康庄","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"康庄","（,jy,）,康庄,(,home,),全自动,腕,式,电子,血压计,bpm111,礼盒装","血压计"
"9970314","（JY）康祝血压计臂式","康祝","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"康祝","（,jy,）,康祝,血压计,臂,式","血压计"
"10647628","日本原装欧姆龙上臂式电子血压计HEM-7012","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","日本原装,欧姆龙,上臂,式,电子,血压计,hem,-,7012","血压计"
"10647719","日本原装欧姆龙手腕式电子血压计HEM-6000J","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","日本原装,欧姆龙,手腕,式,电子,血压计,hem,-,6000j","血压计"
"10647753","欧姆龙AC稳压电源","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙,ac","欧姆龙,ac,稳压电源",""
"10741807","欧姆龙AC稳压电源(赠品)","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙,ac","欧姆龙,ac,稳压电源,(,赠品,)",""
"10647606","欧姆龙上臂式电子血压计HEM-1000","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,1000","血压计"
"10647662","欧姆龙上臂式电子血压计HEM-7112","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,7112","血压计"
"10647695","欧姆龙上臂式电子血压计HEM-7117","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,7117","血压计"
"10647651","欧姆龙上臂式电子血压计HEM-7200","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,7200","血压计"
"10647640","欧姆龙上臂式电子血压计HEM-7201","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,7201","血压计"
"10647684","欧姆龙上臂式电子血压计HEM-7220","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,7220","血压计"
"10647639","欧姆龙上臂式电子血压计HEM-7300","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,7300","血压计"
"10647617","欧姆龙上臂式电子血压计HEM-7301-IT","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,上臂,式,电子,血压计,hem,-,7301,-,it","血压计"
"10647708","欧姆龙半自动电子血压计HEM-4011","欧姆龙","0-8704-950180-20065:营养保健、健康器械-健康器械-血压计Y",,"欧姆龙","欧姆龙,半自动,电子,血压计,hem,-,4011","血压计"
